year,industry_code_ANZSIC,industry_name_ANZSIC,rme_size_grp,variable,value,unit
2014,I,"Transport, Postal and Warehousing",d_10-19,"Sales, government funding, grants and subsidies",1142,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",d_10-19,Total income,1157,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",d_10-19,Total expenditure,1165,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",d_10-19,Operating profit before tax,-10,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",d_10-19,Total assets,4294,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",d_10-19,Fixed tangible assets,C,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",e_20-49,Activity unit,306,COUNT
2014,I,"Transport, Postal and Warehousing",e_20-49,Rolling mean employees,8835,COUNT
2014,I,"Transport, Postal and Warehousing",e_20-49,Salaries and wages paid,510,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",e_20-49,"Sales, government funding, grants and subsidies",2059,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",e_20-49,Total income,2143,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",e_20-49,Total expenditure,1974,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",e_20-49,Operating profit before tax,128,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",e_20-49,Total assets,2108,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",e_20-49,Fixed tangible assets,1256,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",f_50-99,Activity unit,117,COUNT
2014,I,"Transport, Postal and Warehousing",f_50-99,Rolling mean employees,7929,COUNT
2014,I,"Transport, Postal and Warehousing",f_50-99,Salaries and wages paid,400,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",f_50-99,"Sales, government funding, grants and subsidies",1604,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",f_50-99,Total income,1649,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",f_50-99,Total expenditure,1514,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",f_50-99,Operating profit before tax,143,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",f_50-99,Total assets,2263,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",f_50-99,Fixed tangible assets,1497,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",g_100-199,Activity unit,66,COUNT
2014,I,"Transport, Postal and Warehousing",g_100-199,Rolling mean employees,8829,COUNT
2014,I,"Transport, Postal and Warehousing",g_100-199,Salaries and wages paid,515,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",g_100-199,"Sales, government funding, grants and subsidies",1827,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",g_100-199,Total income,1860,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",g_100-199,Total expenditure,1733,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",g_100-199,Operating profit before tax,C,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",g_100-199,Total assets,1864,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",g_100-199,Fixed tangible assets,1036,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",h_200+,Activity unit,60,COUNT
2014,I,"Transport, Postal and Warehousing",h_200+,Rolling mean employees,39684,COUNT
2014,I,"Transport, Postal and Warehousing",h_200+,Salaries and wages paid,2826,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",h_200+,"Sales, government funding, grants and subsidies",11071,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",h_200+,Total income,12100,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",h_200+,Total expenditure,10572,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",h_200+,Operating profit before tax,1260,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",h_200+,Total assets,19643,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",h_200+,Fixed tangible assets,11484,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",i_Industry_Total,Activity unit,14562,COUNT
2014,I,"Transport, Postal and Warehousing",i_Industry_Total,Rolling mean employees,84078,COUNT
2014,I,"Transport, Postal and Warehousing",i_Industry_Total,Salaries and wages paid,5274,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",i_Industry_Total,"Sales, government funding, grants and subsidies",21502,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",i_Industry_Total,Total income,22755,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",i_Industry_Total,Total expenditure,20391,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",i_Industry_Total,Operating profit before tax,C,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",i_Industry_Total,Total assets,34480,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",i_Industry_Total,Fixed tangible assets,21217,DOLLARS(millions)
2014,J,Information Media and Telecommunications,a_0,Activity unit,3579,COUNT
2014,J,Information Media and Telecommunications,a_0,Rolling mean employees,0,COUNT
2014,J,Information Media and Telecommunications,a_0,Salaries and wages paid,97,DOLLARS(millions)
2014,J,Information Media and Telecommunications,a_0,"Sales, government funding, grants and subsidies",1854,DOLLARS(millions)
2014,J,Information Media and Telecommunications,a_0,Total income,1968,DOLLARS(millions)
2014,J,Information Media and Telecommunications,a_0,Total expenditure,1356,DOLLARS(millions)
2014,J,Information Media and Telecommunications,a_0,Operating profit before tax,625,DOLLARS(millions)
2014,J,Information Media and Telecommunications,a_0,Total assets,C,DOLLARS(millions)
2014,J,Information Media and Telecommunications,a_0,Fixed tangible assets,647,DOLLARS(millions)
2014,J,Information Media and Telecommunications,b_1-5,Activity unit,1014,COUNT
2014,J,Information Media and Telecommunications,b_1-5,Rolling mean employees,1707,COUNT
2014,J,Information Media and Telecommunications,b_1-5,Salaries and wages paid,132,DOLLARS(millions)
2014,J,Information Media and Telecommunications,b_1-5,"Sales, government funding, grants and subsidies",705,DOLLARS(millions)
2014,J,Information Media and Telecommunications,b_1-5,Total income,712,DOLLARS(millions)
2014,J,Information Media and Telecommunications,b_1-5,Total expenditure,654,DOLLARS(millions)
2014,J,Information Media and Telecommunications,b_1-5,Operating profit before tax,62,DOLLARS(millions)
2014,J,Information Media and Telecommunications,b_1-5,Total assets,C,DOLLARS(millions)
2014,J,Information Media and Telecommunications,b_1-5,Fixed tangible assets,52,DOLLARS(millions)
2014,J,Information Media and Telecommunications,c_6-9,Activity unit,168,COUNT
2014,J,Information Media and Telecommunications,c_6-9,Rolling mean employees,1152,COUNT
2014,J,Information Media and Telecommunications,c_6-9,Salaries and wages paid,60,DOLLARS(millions)
2014,J,Information Media and Telecommunications,c_6-9,"Sales, government funding, grants and subsidies",381,DOLLARS(millions)
2014,J,Information Media and Telecommunications,c_6-9,Total income,395,DOLLARS(millions)
2014,J,Information Media and Telecommunications,c_6-9,Total expenditure,380,DOLLARS(millions)
2014,J,Information Media and Telecommunications,c_6-9,Operating profit before tax,13,DOLLARS(millions)
2014,J,Information Media and Telecommunications,c_6-9,Total assets,296,DOLLARS(millions)
2014,J,Information Media and Telecommunications,c_6-9,Fixed tangible assets,35,DOLLARS(millions)
2014,J,Information Media and Telecommunications,d_10-19,Activity unit,114,COUNT
2014,J,Information Media and Telecommunications,d_10-19,Rolling mean employees,1524,COUNT
2014,J,Information Media and Telecommunications,d_10-19,Salaries and wages paid,66,DOLLARS(millions)
2014,J,Information Media and Telecommunications,d_10-19,"Sales, government funding, grants and subsidies",376,DOLLARS(millions)
2014,J,Information Media and Telecommunications,d_10-19,Total income,379,DOLLARS(millions)
2014,J,Information Media and Telecommunications,d_10-19,Total expenditure,384,DOLLARS(millions)
2014,J,Information Media and Telecommunications,d_10-19,Operating profit before tax,25,DOLLARS(millions)
2014,J,Information Media and Telecommunications,d_10-19,Total assets,411,DOLLARS(millions)
2014,J,Information Media and Telecommunications,d_10-19,Fixed tangible assets,91,DOLLARS(millions)
2014,J,Information Media and Telecommunications,e_20-49,Activity unit,54,COUNT
2014,J,Information Media and Telecommunications,e_20-49,Rolling mean employees,1614,COUNT
2014,J,Information Media and Telecommunications,e_20-49,Salaries and wages paid,99,DOLLARS(millions)
2014,J,Information Media and Telecommunications,e_20-49,"Sales, government funding, grants and subsidies",512,DOLLARS(millions)
2014,J,Information Media and Telecommunications,e_20-49,Total income,516,DOLLARS(millions)
2014,J,Information Media and Telecommunications,e_20-49,Total expenditure,479,DOLLARS(millions)
2014,J,Information Media and Telecommunications,e_20-49,Operating profit before tax,40,DOLLARS(millions)
2014,J,Information Media and Telecommunications,e_20-49,Total assets,453,DOLLARS(millions)
2014,J,Information Media and Telecommunications,e_20-49,Fixed tangible assets,179,DOLLARS(millions)
2014,J,Information Media and Telecommunications,f_50-99,Activity unit,30,COUNT
2014,J,Information Media and Telecommunications,f_50-99,Rolling mean employees,2067,COUNT
2014,J,Information Media and Telecommunications,f_50-99,Salaries and wages paid,98,DOLLARS(millions)
2014,J,Information Media and Telecommunications,f_50-99,"Sales, government funding, grants and subsidies",396,DOLLARS(millions)
2014,J,Information Media and Telecommunications,f_50-99,Total income,414,DOLLARS(millions)
2014,J,Information Media and Telecommunications,f_50-99,Total expenditure,405,DOLLARS(millions)
2014,J,Information Media and Telecommunications,f_50-99,Operating profit before tax,11,DOLLARS(millions)
2014,J,Information Media and Telecommunications,f_50-99,Total assets,516,DOLLARS(millions)
2014,J,Information Media and Telecommunications,f_50-99,Fixed tangible assets,69,DOLLARS(millions)
2014,J,Information Media and Telecommunications,g_100-199,Activity unit,12,COUNT
2014,J,Information Media and Telecommunications,g_100-199,Rolling mean employees,1638,COUNT
2014,J,Information Media and Telecommunications,g_100-199,Salaries and wages paid,99,DOLLARS(millions)
2014,J,Information Media and Telecommunications,g_100-199,"Sales, government funding, grants and subsidies",395,DOLLARS(millions)
2014,J,Information Media and Telecommunications,g_100-199,Total income,397,DOLLARS(millions)
2014,J,Information Media and Telecommunications,g_100-199,Total expenditure,381,DOLLARS(millions)
2014,J,Information Media and Telecommunications,g_100-199,Operating profit before tax,C,DOLLARS(millions)
2014,J,Information Media and Telecommunications,g_100-199,Total assets,352,DOLLARS(millions)
2014,J,Information Media and Telecommunications,g_100-199,Fixed tangible assets,185,DOLLARS(millions)
2014,J,Information Media and Telecommunications,h_200+,Activity unit,18,COUNT
2014,J,Information Media and Telecommunications,h_200+,Rolling mean employees,25452,COUNT
2014,J,Information Media and Telecommunications,h_200+,Salaries and wages paid,1679,DOLLARS(millions)
2014,J,Information Media and Telecommunications,h_200+,"Sales, government funding, grants and subsidies",8585,DOLLARS(millions)
2014,J,Information Media and Telecommunications,h_200+,Total income,8881,DOLLARS(millions)
2014,J,Information Media and Telecommunications,h_200+,Total expenditure,8945,DOLLARS(millions)
2014,J,Information Media and Telecommunications,h_200+,Operating profit before tax,6,DOLLARS(millions)
2014,J,Information Media and Telecommunications,h_200+,Total assets,17836,DOLLARS(millions)
2014,J,Information Media and Telecommunications,h_200+,Fixed tangible assets,5966,DOLLARS(millions)
2014,J,Information Media and Telecommunications,i_Industry_Total,Activity unit,4989,COUNT
2014,J,Information Media and Telecommunications,i_Industry_Total,Rolling mean employees,35154,COUNT
2014,J,Information Media and Telecommunications,i_Industry_Total,Salaries and wages paid,2331,DOLLARS(millions)
2014,J,Information Media and Telecommunications,i_Industry_Total,"Sales, government funding, grants and subsidies",13204,DOLLARS(millions)
2014,J,Information Media and Telecommunications,i_Industry_Total,Total income,13663,DOLLARS(millions)
2014,J,Information Media and Telecommunications,i_Industry_Total,Total expenditure,12982,DOLLARS(millions)
2014,J,Information Media and Telecommunications,i_Industry_Total,Operating profit before tax,C,DOLLARS(millions)
2014,J,Information Media and Telecommunications,i_Industry_Total,Total assets,25138,DOLLARS(millions)
2014,J,Information Media and Telecommunications,i_Industry_Total,Fixed tangible assets,7224,DOLLARS(millions)
2014,K,Financial and Insurance Services,a_0,Activity unit,21753,COUNT
2014,K,Financial and Insurance Services,a_0,Rolling mean employees,0,COUNT
2014,K,Financial and Insurance Services,a_0,Salaries and wages paid,332,DOLLARS(millions)
2014,K,Financial and Insurance Services,a_0,"Sales, government funding, grants and subsidies",4631,DOLLARS(millions)
2014,K,Financial and Insurance Services,a_0,Total income,29695,DOLLARS(millions)
2014,K,Financial and Insurance Services,a_0,Total expenditure,12534,DOLLARS(millions)
2014,K,Financial and Insurance Services,a_0,Operating profit before tax,12745,DOLLARS(millions)
2014,K,Financial and Insurance Services,a_0,Total assets,382782,DOLLARS(millions)
2014,K,Financial and Insurance Services,a_0,Fixed tangible assets,14128,DOLLARS(millions)
2014,K,Financial and Insurance Services,b_1-5,Activity unit,2622,COUNT
2014,K,Financial and Insurance Services,b_1-5,Rolling mean employees,4512,COUNT
2014,K,Financial and Insurance Services,b_1-5,Salaries and wages paid,333,DOLLARS(millions)
2014,K,Financial and Insurance Services,b_1-5,"Sales, government funding, grants and subsidies",1181,DOLLARS(millions)
2014,K,Financial and Insurance Services,b_1-5,Total income,3037,DOLLARS(millions)
2014,K,Financial and Insurance Services,b_1-5,Total expenditure,2036,DOLLARS(millions)
2014,K,Financial and Insurance Services,b_1-5,Operating profit before tax,832,DOLLARS(millions)
2014,K,Financial and Insurance Services,b_1-5,Total assets,31899,DOLLARS(millions)
2014,K,Financial and Insurance Services,b_1-5,Fixed tangible assets,719,DOLLARS(millions)
2014,K,Financial and Insurance Services,c_6-9,Activity unit,255,COUNT
2014,K,Financial and Insurance Services,c_6-9,Rolling mean employees,1806,COUNT
2014,K,Financial and Insurance Services,c_6-9,Salaries and wages paid,170,DOLLARS(millions)
2014,K,Financial and Insurance Services,c_6-9,"Sales, government funding, grants and subsidies",519,DOLLARS(millions)
2014,K,Financial and Insurance Services,c_6-9,Total income,832,DOLLARS(millions)
2014,K,Financial and Insurance Services,c_6-9,Total expenditure,607,DOLLARS(millions)
2014,K,Financial and Insurance Services,c_6-9,Operating profit before tax,149,DOLLARS(millions)
2014,K,Financial and Insurance Services,c_6-9,Total assets,5442,DOLLARS(millions)
2014,K,Financial and Insurance Services,c_6-9,Fixed tangible assets,C,DOLLARS(millions)
2014,K,Financial and Insurance Services,d_10-19,Activity unit,168,COUNT
2014,K,Financial and Insurance Services,d_10-19,Rolling mean employees,2202,COUNT
2014,K,Financial and Insurance Services,d_10-19,Salaries and wages paid,180,DOLLARS(millions)
2014,K,Financial and Insurance Services,d_10-19,"Sales, government funding, grants and subsidies",826,DOLLARS(millions)
2014,K,Financial and Insurance Services,d_10-19,Total income,1345,DOLLARS(millions)
2014,K,Financial and Insurance Services,d_10-19,Total expenditure,1182,DOLLARS(millions)
2014,K,Financial and Insurance Services,d_10-19,Operating profit before tax,201,DOLLARS(millions)
2014,K,Financial and Insurance Services,d_10-19,Total assets,10226,DOLLARS(millions)
2014,K,Financial and Insurance Services,d_10-19,Fixed tangible assets,141,DOLLARS(millions)
2014,K,Financial and Insurance Services,e_20-49,Activity unit,75,COUNT
2014,K,Financial and Insurance Services,e_20-49,Rolling mean employees,2424,COUNT
2014,K,Financial and Insurance Services,e_20-49,Salaries and wages paid,239,DOLLARS(millions)
2014,K,Financial and Insurance Services,e_20-49,"Sales, government funding, grants and subsidies",626,DOLLARS(millions)
2014,K,Financial and Insurance Services,e_20-49,Total income,1376,DOLLARS(millions)
2014,K,Financial and Insurance Services,e_20-49,Total expenditure,1070,DOLLARS(millions)
2014,K,Financial and Insurance Services,e_20-49,Operating profit before tax,294,DOLLARS(millions)
2014,K,Financial and Insurance Services,e_20-49,Total assets,16003,DOLLARS(millions)
2014,K,Financial and Insurance Services,e_20-49,Fixed tangible assets,146,DOLLARS(millions)
2014,K,Financial and Insurance Services,f_50-99,Activity unit,27,COUNT
2014,K,Financial and Insurance Services,f_50-99,Rolling mean employees,1986,COUNT
2014,K,Financial and Insurance Services,f_50-99,Salaries and wages paid,160,DOLLARS(millions)
2014,K,Financial and Insurance Services,f_50-99,"Sales, government funding, grants and subsidies",528,DOLLARS(millions)
2014,K,Financial and Insurance Services,f_50-99,Total income,962,DOLLARS(millions)
2014,K,Financial and Insurance Services,f_50-99,Total expenditure,752,DOLLARS(millions)
2014,K,Financial and Insurance Services,f_50-99,Operating profit before tax,100,DOLLARS(millions)
2014,K,Financial and Insurance Services,f_50-99,Total assets,6846,DOLLARS(millions)
2014,K,Financial and Insurance Services,f_50-99,Fixed tangible assets,C,DOLLARS(millions)
2014,K,Financial and Insurance Services,g_100-199,Activity unit,27,COUNT
2014,K,Financial and Insurance Services,g_100-199,Rolling mean employees,3948,COUNT
2014,K,Financial and Insurance Services,g_100-199,Salaries and wages paid,364,DOLLARS(millions)
2014,K,Financial and Insurance Services,g_100-199,"Sales, government funding, grants and subsidies",946,DOLLARS(millions)
2014,K,Financial and Insurance Services,g_100-199,Total income,1781,DOLLARS(millions)
2014,K,Financial and Insurance Services,g_100-199,Total expenditure,1698,DOLLARS(millions)
2014,K,Financial and Insurance Services,g_100-199,Operating profit before tax,-23,DOLLARS(millions)
2014,K,Financial and Insurance Services,g_100-199,Total assets,26890,DOLLARS(millions)
2014,K,Financial and Insurance Services,g_100-199,Fixed tangible assets,86,DOLLARS(millions)
2014,K,Financial and Insurance Services,h_200+,Activity unit,36,COUNT
2014,K,Financial and Insurance Services,h_200+,Rolling mean employees,40626,COUNT
2014,K,Financial and Insurance Services,h_200+,Salaries and wages paid,3392,DOLLARS(millions)
2014,K,Financial and Insurance Services,h_200+,"Sales, government funding, grants and subsidies",7353,DOLLARS(millions)
2014,K,Financial and Insurance Services,h_200+,Total income,31375,DOLLARS(millions)
2014,K,Financial and Insurance Services,h_200+,Total expenditure,24767,DOLLARS(millions)
2014,K,Financial and Insurance Services,h_200+,Operating profit before tax,6283,DOLLARS(millions)
2014,K,Financial and Insurance Services,h_200+,Total assets,486074,DOLLARS(millions)
2014,K,Financial and Insurance Services,h_200+,Fixed tangible assets,700,DOLLARS(millions)
2014,K,Financial and Insurance Services,i_Industry_Total,Activity unit,24963,COUNT
2014,K,Financial and Insurance Services,i_Industry_Total,Rolling mean employees,57504,COUNT
2014,K,Financial and Insurance Services,i_Industry_Total,Salaries and wages paid,5169,DOLLARS(millions)
2014,K,Financial and Insurance Services,i_Industry_Total,"Sales, government funding, grants and subsidies",16611,DOLLARS(millions)
2014,K,Financial and Insurance Services,i_Industry_Total,Total income,70404,DOLLARS(millions)
2014,K,Financial and Insurance Services,i_Industry_Total,Total expenditure,44644,DOLLARS(millions)
2014,K,Financial and Insurance Services,i_Industry_Total,Operating profit before tax,20581,DOLLARS(millions)
2014,K,Financial and Insurance Services,i_Industry_Total,Total assets,966160,DOLLARS(millions)
2014,K,Financial and Insurance Services,i_Industry_Total,Fixed tangible assets,16205,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",a_0,Activity unit,65307,COUNT
2014,L,"Rental, Hiring and Real Estate Services",a_0,Rolling mean employees,0,COUNT
2014,L,"Rental, Hiring and Real Estate Services",a_0,Salaries and wages paid,355,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",a_0,"Sales, government funding, grants and subsidies",13662,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",a_0,Total income,15986,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",a_0,Total expenditure,9710,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",a_0,Operating profit before tax,4958,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",a_0,Total assets,158755,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",a_0,Fixed tangible assets,115475,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",b_1-5,Activity unit,5400,COUNT
2014,L,"Rental, Hiring and Real Estate Services",b_1-5,Rolling mean employees,9039,COUNT
2014,L,"Rental, Hiring and Real Estate Services",b_1-5,Salaries and wages paid,302,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",b_1-5,"Sales, government funding, grants and subsidies",2615,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",b_1-5,Total income,2907,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",b_1-5,Total expenditure,2243,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",b_1-5,Operating profit before tax,589,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",b_1-5,Total assets,15924,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",b_1-5,Fixed tangible assets,11509,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",c_6-9,Activity unit,525,COUNT
2014,L,"Rental, Hiring and Real Estate Services",c_6-9,Rolling mean employees,3717,COUNT
2014,L,"Rental, Hiring and Real Estate Services",c_6-9,Salaries and wages paid,165,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",c_6-9,"Sales, government funding, grants and subsidies",789,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",c_6-9,Total income,858,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",c_6-9,Total expenditure,713,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",c_6-9,Operating profit before tax,159,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",c_6-9,Total assets,2293,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",c_6-9,Fixed tangible assets,1244,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",d_10-19,Activity unit,207,COUNT
2014,L,"Rental, Hiring and Real Estate Services",d_10-19,Rolling mean employees,2709,COUNT
2014,L,"Rental, Hiring and Real Estate Services",d_10-19,Salaries and wages paid,161,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",d_10-19,"Sales, government funding, grants and subsidies",757,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",d_10-19,Total income,793,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",d_10-19,Total expenditure,671,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",d_10-19,Operating profit before tax,119,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",d_10-19,Total assets,1370,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",d_10-19,Fixed tangible assets,588,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",e_20-49,Activity unit,111,COUNT
2014,L,"Rental, Hiring and Real Estate Services",e_20-49,Rolling mean employees,3507,COUNT
2014,L,"Rental, Hiring and Real Estate Services",e_20-49,Salaries and wages paid,193,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",e_20-49,"Sales, government funding, grants and subsidies",797,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",e_20-49,Total income,858,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",e_20-49,Total expenditure,760,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",e_20-49,Operating profit before tax,74,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",e_20-49,Total assets,1665,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",e_20-49,Fixed tangible assets,1216,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",f_50-99,Activity unit,24,COUNT
2014,L,"Rental, Hiring and Real Estate Services",f_50-99,Rolling mean employees,1647,COUNT
2014,L,"Rental, Hiring and Real Estate Services",f_50-99,Salaries and wages paid,96,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",f_50-99,"Sales, government funding, grants and subsidies",501,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",f_50-99,Total income,517,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",f_50-99,Total expenditure,442,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",f_50-99,Operating profit before tax,76,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",f_50-99,Total assets,1230,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",f_50-99,Fixed tangible assets,966,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",g_100-199,Activity unit,18,COUNT
2014,L,"Rental, Hiring and Real Estate Services",g_100-199,Rolling mean employees,2403,COUNT
2014,L,"Rental, Hiring and Real Estate Services",g_100-199,Salaries and wages paid,162,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",g_100-199,"Sales, government funding, grants and subsidies",793,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",g_100-199,Total income,1006,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",g_100-199,Total expenditure,815,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",g_100-199,Operating profit before tax,117,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",g_100-199,Total assets,2406,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",g_100-199,Fixed tangible assets,1078,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",h_200+,Activity unit,6,COUNT
2014,L,"Rental, Hiring and Real Estate Services",h_200+,Rolling mean employees,2907,COUNT
2014,L,"Rental, Hiring and Real Estate Services",h_200+,Salaries and wages paid,132,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",h_200+,"Sales, government funding, grants and subsidies",854,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",h_200+,Total income,869,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",h_200+,Total expenditure,787,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",h_200+,Operating profit before tax,91,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",h_200+,Total assets,926,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",h_200+,Fixed tangible assets,415,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",i_Industry_Total,Activity unit,71601,COUNT
2014,L,"Rental, Hiring and Real Estate Services",i_Industry_Total,Rolling mean employees,25926,COUNT
2014,L,"Rental, Hiring and Real Estate Services",i_Industry_Total,Salaries and wages paid,1566,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",i_Industry_Total,"Sales, government funding, grants and subsidies",20768,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",i_Industry_Total,Total income,23795,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",i_Industry_Total,Total expenditure,16142,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",i_Industry_Total,Operating profit before tax,6183,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",i_Industry_Total,Total assets,184568,DOLLARS(millions)
2014,L,"Rental, Hiring and Real Estate Services",i_Industry_Total,Fixed tangible assets,132490,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",a_0,Activity unit,34983,COUNT
2014,M,"Professional, Scientific and Technical Services",a_0,Rolling mean employees,0,COUNT
2014,M,"Professional, Scientific and Technical Services",a_0,Salaries and wages paid,1404,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",a_0,"Sales, government funding, grants and subsidies",5629,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",a_0,Total income,5832,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",a_0,Total expenditure,4300,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",a_0,Operating profit before tax,1504,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",a_0,Total assets,6134,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",a_0,Fixed tangible assets,1236,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",b_1-5,Activity unit,12426,COUNT
2014,M,"Professional, Scientific and Technical Services",b_1-5,Rolling mean employees,22356,COUNT
